4.336737e-05 	 99.53246
0.0001184725 	 98.74522
-7.75027e-05 	 100.8159
0.0001206455 	 98.69445
3.544077e-05 	 99.64639
0.0001151905 	 98.78196
6.232859e-05 	 99.33674
1.486074e-05 	 99.84683
-8.749488e-05 	 100.928
-6.676712e-05 	 100.7138
-1.53888e-05 	 100.1736
-4.732683e-05 	 100.5325
-1.366248e-05 	 100.1506
0.0001089964 	 98.82142
-0.0001989491 	 102.1574
-6.549221e-05 	 100.7039
6.007416e-05 	 99.37102
-0.0001139013 	 101.225
9.692926e-05 	 98.97196
-5.368786e-05 	 100.5938
-9.226038e-05 	 100.9894
-1.980195e-05 	 100.2155
0.0001117495 	 98.80736
-3.294106e-06 	 100.0627
1.467742e-05 	 99.8514
0.0001027678 	 98.9149
1.495303e-05 	 99.82694
7.749694e-05 	 99.16041
-1.563378e-05 	 100.1686
-3.435589e-05 	 100.3861
-0.0001307622 	 101.4271
7.704624e-05 	 99.16927
-4.716611e-05 	 100.5015
-0.0001570082 	 101.6822
-8.777411e-05 	 100.9333
2.708441e-05 	 99.69415
-6.742129e-05 	 100.7391
-2.726937e-06 	 100.0276
-4.506858e-05 	 100.4984
-3.040031e-05 	 100.3302
-9.487071e-05 	 101.0267
1.994534e-05 	 99.78505
0.000110317 	 98.8243
-3.212028e-05 	 100.3082
3.10462e-05 	 99.66731
0.0001352095 	 98.53614
8.071058e-05 	 99.16476
-1.140338e-05 	 100.1225
8.128982e-05 	 99.09944
5.274029e-05 	 99.4503
1.565976e-05 	 99.85064
-0.0001404739 	 101.4931
-9.02816e-05 	 100.9771
3.995812e-05 	 99.55937
1.604018e-05 	 99.81291
-4.255815e-05 	 100.4339
5.186664e-05 	 99.46248
2.723256e-05 	 99.71052
5.578188e-05 	 99.39791
-0.0001604167 	 101.7564
-2.823497e-05 	 100.3288
-7.313145e-05 	 100.7802
-1.602999e-05 	 100.1656
5.439203e-05 	 99.40348
-0.0001661156 	 101.7778
-8.511681e-05 	 100.9286
3.409024e-05 	 99.65174
-8.973727e-05 	 100.9558
-0.0001053934 	 101.1466
8.564523e-05 	 99.09212
-0.0001593636 	 101.6901
8.259427e-05 	 99.12319
-8.187035e-05 	 100.8725
-0.0001205798 	 101.2775
-7.225436e-05 	 100.7598
2.601324e-06 	 99.96233
-3.275447e-05 	 100.3502
-7.682034e-05 	 100.8146
-4.706853e-06 	 100.0484
2.25937e-05 	 99.73934
-5.784866e-05 	 100.615
-4.464623e-05 	 100.4436
-7.058351e-06 	 100.0811
7.876263e-05 	 99.15728
-6.800156e-05 	 100.7492
9.802634e-05 	 98.97314
-1.988813e-05 	 100.2001
-1.9505e-06 	 100.0121
-5.166918e-06 	 100.0706
-4.684398e-05 	 100.5195
-1.553205e-05 	 100.1477
5.226264e-05 	 99.44081
2.795007e-06 	 100.0001
3.432748e-05 	 99.58832
-5.986614e-05 	 100.6193
0.0001145261 	 98.75364
1.467465e-06 	 99.99815
-2.520084e-05 	 100.2773
-6.165973e-05 	 100.6668
2.266684e-05 	 99.73819
1.216825e-07 	 99.99268
8.12444e-06 	 99.92162
1.031954e-05 	 99.88009
1.804423e-05 	 99.78706
0.0001141011 	 98.81468
-0.0001108851 	 101.1922
-5.01294e-05 	 100.5466
-0.0001026164 	 101.099
-0.0001413985 	 101.5345
8.897046e-05 	 99.03751
3.485428e-05 	 99.63582
-0.0001332082 	 101.4251
5.095907e-05 	 99.46794
-8.996357e-05 	 100.9652
-1.361214e-05 	 100.1541
9.312738e-05 	 99.01191
1.099202e-05 	 99.87624
3.732688e-05 	 99.60669
1.128184e-05 	 99.86691
-2.823106e-05 	 100.2752
-0.0001742422 	 101.8585
0.0001909841 	 97.96841
3.379572e-05 	 99.63423
-3.909831e-05 	 100.4199
-0.0001102417 	 101.1991
-5.478667e-05 	 100.586
3.290809e-05 	 99.65174
4.278311e-05 	 99.53846
6.562315e-05 	 99.3068
-1.918879e-05 	 100.1979
-0.0001330354 	 101.4234
-2.696388e-05 	 100.2805
1.223816e-05 	 99.88116
0.0001126863 	 98.82011
-7.740316e-05 	 100.8332
2.326539e-06 	 99.97371
0.0001051062 	 98.85715
9.092109e-05 	 99.00087
7.553229e-06 	 99.92031
5.434799e-05 	 99.4184
0.0001247554 	 98.6647
6.239807e-05 	 99.32812
0.0001252843 	 98.65877
-0.0001403328 	 101.5161
-4.846357e-06 	 100.0709
0.0001450015 	 98.43725
-1.521409e-05 	 100.1428
-5.957143e-05 	 100.6256
-0.0001331627 	 101.4205
3.345815e-06 	 99.9414
-0.0001224257 	 101.3111
-2.461219e-05 	 100.2824
6.120421e-05 	 99.3465
4.591698e-06 	 99.93752
4.303607e-06 	 99.96598
4.349327e-05 	 99.53795
0.0001413483 	 98.49179
9.030679e-05 	 99.03871
4.662733e-05 	 99.52247
1.536579e-05 	 99.81657
-8.146736e-05 	 100.8734
-5.525508e-06 	 100.0695
0.0001069718 	 98.84896
-3.693619e-05 	 100.4055
4.861375e-07 	 99.98996
4.503317e-06 	 99.96011
2.100001e-05 	 99.7661
-8.163057e-05 	 100.8858
1.302883e-05 	 99.86487
3.06198e-05 	 99.64348
6.711694e-06 	 99.9159
-4.23498e-05 	 100.4551
9.129421e-05 	 99.03149
-2.211846e-05 	 100.2497
0.0001091157 	 98.82655
0.0001726145 	 98.15578
5.082837e-05 	 99.43336
2.298513e-05 	 99.76421
-3.29757e-05 	 100.3499
2.745456e-05 	 99.67849
0.0001017384 	 98.90518
-3.944666e-05 	 100.4042
1.390354e-05 	 99.85226
-2.715397e-06 	 100.016
-7.824616e-05 	 100.8364
-0.0001180935 	 101.265
4.027738e-05 	 99.59878
-5.761877e-05 	 100.6349
0.0001370867 	 98.52345
-0.0001525779 	 101.6522
-1.098236e-05 	 100.1473
4.900316e-06 	 99.94505
-0.0001120835 	 101.2038
-8.099329e-05 	 100.8606
-7.868246e-05 	 100.8359
8.142813e-06 	 99.9211
-4.57065e-05 	 100.4765
0.0002342536 	 97.45555
9.685362e-05 	 98.97664
7.347487e-05 	 99.19771
-4.204669e-06 	 100.0369
-3.464882e-05 	 100.3872
3.891028e-05 	 99.57038
-1.352679e-05 	 100.1579
-3.350647e-05 	 100.3817
2.008215e-05 	 99.76921
-0.0001980321 	 102.1297
3.839301e-05 	 99.58398
4.221495e-05 	 99.54188
-4.763094e-05 	 100.4991
-0.0001113058 	 101.2053
-9.246885e-05 	 100.9896
-6.355132e-05 	 100.6618
0.0001009368 	 98.91647
-7.55026e-05 	 100.8296
3.136838e-05 	 99.64964
2.68733e-05 	 99.70506
1.679698e-05 	 99.83465
-3.295736e-05 	 100.3441
-6.101784e-05 	 100.655
2.649878e-05 	 99.69817
-6.523056e-05 	 100.7022
7.476427e-05 	 99.16419
3.305118e-05 	 99.64501
-2.083558e-05 	 100.2136
-6.453315e-05 	 100.6997
5.199529e-05 	 99.44496
1.363862e-06 	 99.9827
-1.574389e-05 	 100.1671
-2.693746e-05 	 100.2923
-3.492389e-05 	 100.3751
8.460568e-06 	 99.89248
3.312333e-05 	 99.64044
2.798237e-05 	 99.68478
3.961269e-05 	 99.58945
-4.506072e-05 	 100.4697
-2.622273e-05 	 100.2821
-3.454006e-05 	 100.3956
-2.373233e-05 	 100.2327
-4.844215e-05 	 100.527
8.609915e-06 	 99.89249
-1.730044e-05 	 100.1728
-6.452032e-05 	 100.6655
-8.758615e-05 	 100.9486
-5.606332e-05 	 100.6003
2.263427e-05 	 99.76583
4.694796e-05 	 99.51555
-3.953551e-05 	 100.4365
-1.635546e-05 	 100.1992
-0.0001259858 	 101.3613
-6.766037e-05 	 100.7296
-9.800392e-05 	 101.0653
7.972727e-05 	 99.14571
0.0001391164 	 98.51675
-6.207166e-05 	 100.6781
-3.411414e-05 	 100.3576
-0.000140756 	 101.5202
-3.028209e-05 	 100.3423
4.058164e-05 	 99.56078
-1.901652e-05 	 100.2252
-7.637732e-05 	 100.8546
-0.0001320985 	 101.4372
-8.259003e-05 	 100.8778
-3.587396e-05 	 100.4084
-9.415685e-05 	 101.0263
-3.177839e-05 	 100.3371
-3.22405e-05 	 100.3436
2.14464e-05 	 99.77435
2.999291e-05 	 99.66047
-5.002639e-05 	 100.5826
1.281854e-05 	 99.8692
-5.793918e-05 	 100.6221
-0.0001922996 	 102.0673
-0.0001076232 	 101.1372
-7.706135e-05 	 100.8257
-9.815067e-06 	 100.1027
-5.776813e-05 	 100.6147
-8.519752e-05 	 100.9048
0.0001269741 	 98.62631
1.027702e-05 	 99.87988
8.298866e-05 	 99.10683
8.210859e-05 	 99.13244
-5.03313e-05 	 100.5503
7.744122e-06 	 99.93695
3.008485e-06 	 99.97541
0.000123533 	 98.67271
0.000118983 	 98.76054
4.451504e-05 	 99.53177
0.0001030822 	 98.86827
1.908601e-05 	 99.79719
-9.077754e-06 	 100.1121
-1.061537e-05 	 100.122
-0.0001072522 	 101.128
-6.409543e-06 	 100.0871
0.0001346865 	 98.54432
-1.661128e-06 	 100.0186
1.558552e-05 	 99.84419
-2.610161e-05 	 100.2682
1.373081e-05 	 99.84866
-4.397187e-05 	 100.4719
-3.217429e-07 	 99.99553
-1.609902e-05 	 100.1731
0.0001451392 	 98.45719
2.005171e-05 	 99.78275
-5.770858e-05 	 100.6383
8.717665e-05 	 99.05024
6.706531e-05 	 99.30649
-2.47907e-05 	 100.2626
-9.567675e-05 	 101.0172
7.091206e-05 	 99.2454
-0.0001141329 	 101.1979
-6.896956e-05 	 100.757
3.602287e-05 	 99.60593
-0.0001843782 	 101.959
-8.399744e-05 	 100.9044
-0.0001622409 	 101.7509
0.0001023276 	 98.89999
8.410701e-05 	 99.09421
-2.802057e-05 	 100.2954
-6.297558e-05 	 100.6558
-0.000194743 	 102.072
-0.0001424483 	 101.5346
-2.840943e-05 	 100.2811
5.783265e-05 	 99.38084
-8.537702e-05 	 100.9046
0.0001925042 	 97.93976
1.646341e-05 	 99.81919
-2.754505e-05 	 100.2813
0.0001341353 	 98.55774
-6.774936e-05 	 100.719
8.736027e-05 	 99.0623
2.710177e-05 	 99.69656
-3.83461e-06 	 100.0581
4.507487e-05 	 99.52404
-5.97557e-05 	 100.613
-0.0001915101 	 102.0681
5.397261e-05 	 99.41059
5.083205e-05 	 99.4552
2.102583e-05 	 99.7651
-3.846739e-05 	 100.4322
-2.928795e-05 	 100.3043
9.295527e-05 	 99.00515
-7.984629e-05 	 100.8604
2.042637e-06 	 99.99816
-7.925051e-05 	  100.82
-2.489183e-05 	 100.2776
-2.182656e-05 	 100.249
0.0001217746 	 98.69317
-7.522184e-05 	 100.7936
9.17901e-05 	 99.01697
-9.426712e-05 	 101.0092
-5.082652e-05 	 100.5365
-0.0001203224 	 101.2902
6.423779e-05 	 99.31807
0.0001191299 	 98.72912
-1.521468e-05 	 100.1805
3.474331e-05 	 99.60782
5.815513e-05 	 99.34021
6.796525e-05 	 99.28068
-1.954449e-05 	 100.1918
-2.713547e-06 	 100.0165
-5.788833e-05 	 100.6146
-1.403321e-05 	 100.1654
-7.370015e-06 	 100.0737
-3.080639e-05 	 100.3653
-0.0001373314 	 101.4743
9.059964e-05 	 99.02669
5.138062e-05 	 99.46485
-4.981791e-05 	 100.5408
4.714058e-05 	 99.4926
-3.952057e-05 	 100.4023
8.568043e-06 	 99.93946
0.0001157843 	 98.78953
2.516059e-05 	 99.76591
-4.758307e-05 	 100.5034
8.96102e-05 	 99.04948
-0.0001995674 	 102.1285
-3.792307e-05 	 100.4126
-6.846789e-05 	 100.6957
-5.714225e-05 	 100.6302
4.189322e-05 	 99.5578
3.659999e-05 	 99.60287
-1.687632e-06 	 100.0324
0.0001219326 	 98.71699
0.0002182473 	 97.66168
0.0001322024 	 98.60188
2.393853e-05 	 99.74295
-7.452903e-06 	 100.0825
-1.491105e-05 	 100.1446
-6.962053e-05 	 100.7503
3.706225e-05 	 99.60822
4.744694e-05 	 99.47606
-9.853873e-07 	 100.0177
-9.119614e-06 	 100.0951
9.87982e-05 	 98.96096
6.476215e-05 	 99.30255
4.231609e-05 	  99.541
-3.670333e-05 	 100.3685
8.70261e-06 	 99.91358
-3.20053e-06 	 100.0314
3.68551e-05 	 99.60226
4.852961e-05 	 99.4677
-1.126556e-05 	 100.1144
1.820198e-05 	 99.76794
-5.205669e-06 	 100.0544
-1.947223e-05 	 100.2168
5.815583e-05 	 99.38766
-9.283217e-05 	 100.9772
-4.214926e-05 	 100.4327
-2.315561e-05 	 100.2571
-1.756304e-05 	 100.1977
5.249782e-05 	 99.41474
9.031464e-05 	 99.03096
1.00876e-05 	 99.89167
0.0001928252 	 97.92758
2.491684e-05 	 99.75194
-4.606267e-05 	 100.4951
-6.391104e-05 	 100.7011
-8.577836e-05 	 100.936
-0.0001484131 	 101.5725
-3.883054e-05 	 100.3971
-4.779522e-05 	 100.5095
-0.0001039641 	 101.112
0.0001042386 	 98.87085
0.000103387 	 98.89625
0.0001010659 	 98.91977
-2.36719e-05 	 100.2599
1.351262e-05 	 99.84007
-0.0001055066 	 101.1628
4.38973e-05 	 99.52374
5.253373e-05 	 99.43739
-2.873721e-05 	 100.2867
-4.199025e-05 	 100.4554
4.387495e-05 	 99.53431
-4.119324e-05 	 100.434
0.0001717688 	 98.15048
1.203502e-06 	 99.9827
-1.231549e-05 	 100.1035
-5.555179e-05 	 100.6041
4.118509e-05 	 99.52649
5.792755e-05 	 99.38399
-8.726309e-05 	 100.9175
0.0001093778 	 98.8337
6.008424e-07 	 99.99976
0.0001093535 	 98.8248
4.200182e-06 	 99.95964
7.772102e-05 	 99.15568
0.0001542354 	 98.33902
-1.38451e-05 	 100.1632
0.0001079598 	 98.85014
5.216282e-06 	 99.93497
-7.448849e-05 	 100.8035
0.0001147415 	 98.76367
1.939216e-05 	 99.78822
-2.045354e-06 	 100.0054
-4.94988e-05 	 100.5469
2.661182e-05 	 99.7012
-0.0001582258 	 101.7078
2.501986e-05 	 99.74083
6.899432e-05 	 99.26779
0.0001497146 	 98.39808
9.190848e-06 	 99.90276
-6.114499e-05 	 100.6679
-5.671372e-05 	 100.6067
9.82971e-05 	 98.95241
-4.080914e-05 	 100.4364
4.006415e-05 	 99.57617
6.320187e-05 	 99.33259
1.21902e-06 	 100.0303
0.0001133088 	 98.7775
-4.896696e-06 	 100.0403
5.290114e-05 	 99.43412
-3.317599e-05 	 100.353
-7.209765e-06 	 100.0881
6.832078e-05 	 99.27394
-6.128558e-05 	 100.6574
1.295899e-06 	 99.95461
-5.784433e-05 	 100.6373
6.029512e-05 	 99.37657
-5.446301e-05 	 100.5893
5.246369e-05 	 99.41821
8.110387e-06 	 99.9119
-7.095533e-05 	 100.7748
4.050754e-05 	 99.56869
-8.619466e-05 	 100.9175
-3.781916e-05 	 100.4361
1.196213e-05 	 99.86723
-8.193974e-05 	 100.8857
5.551616e-05 	 99.38883
-1.59333e-05 	 100.1991
4.431031e-05 	 99.52501
-3.991236e-06 	 100.0585
-0.0001486041 	 101.5783
-8.879664e-06 	 100.1216
6.96509e-05 	 99.25828
1.647907e-05 	 99.8261
-7.494158e-05 	 100.8263
4.434376e-05 	 99.5025
9.7016e-05 	 98.96646
-6.740885e-05 	 100.6945
4.108192e-05 	 99.57603
-9.829725e-05 	 101.0587
-9.165134e-05 	 100.9945
-9.391855e-05 	 101.0201
-9.432876e-06 	 100.0891
-2.668332e-05 	 100.2812
2.27968e-05 	 99.76052
6.136338e-05 	 99.3497
-0.000110404 	 101.164
0.0001707656 	 98.20501
-3.241677e-05 	 100.3552
-8.472002e-06 	 100.0993
0.0001160103 	 98.74014
0.000158928 	 98.30501
-7.614814e-05 	 100.8216
8.249726e-06 	 99.91909
-2.31404e-06 	 100.0329
-2.401056e-05 	 100.2595
2.057266e-05 	 99.77144
-6.537363e-05 	 100.7092
4.044104e-05 	 99.54834
6.707037e-05 	 99.2851
-0.0001673382 	 101.8019
4.471828e-05 	 99.52302
-7.235315e-05 	 100.7603
-3.668894e-05 	 100.4008
4.128935e-05 	 99.5499
1.507066e-05 	 99.80972
3.122264e-05 	 99.64728
-8.981897e-05 	 100.9533
-7.201795e-05 	 100.7904
-3.903315e-05 	 100.4377
-1.294783e-05 	 100.1211
-6.438996e-05 	 100.6851
1.617324e-05 	 99.81397
1.732586e-06 	 99.99553
2.037652e-05 	 99.78248
7.294602e-05 	 99.20146
-0.0001553093 	 101.6823
-4.266266e-05 	 100.4524
-2.64924e-05 	 100.2871
4.313276e-05 	  99.549
9.676391e-06 	 99.92669
-4.399937e-05 	 100.4702
-0.0001170566 	 101.2402
-7.118677e-05 	 100.7438
-9.649446e-05 	 101.0333
-4.281876e-06 	 100.0472
6.475481e-05 	 99.29375
9.877424e-05 	 98.9405
7.969154e-05 	 99.13069
-7.560457e-05 	 100.7854
-7.679039e-05 	 100.8171
0.0001106429 	 98.80821
-8.031321e-06 	 100.0817
4.108125e-05 	 99.54811
-0.0001779235 	 101.8982
9.289196e-05 	 98.98415
2.574273e-05 	 99.73834
-7.113626e-05 	 100.7471
-5.097939e-05 	 100.558
8.688583e-05 	 99.08084
4.698328e-05 	 99.50826
-8.75536e-05 	 100.9461
0.0001420707 	 98.43968
-2.216682e-05 	 100.224
-3.745904e-05 	 100.424
0.0001100178 	 98.85705
-4.713831e-05 	 100.4965
-1.25289e-05 	 100.1357
-7.260363e-05 	 100.7482
6.902806e-05 	 99.25632
1.071799e-05 	 99.8828
0.0001355946 	 98.55586
0.0001073625 	 98.85986
2.303505e-05 	 99.73634
0.0001690876 	 98.19843
-3.011969e-06 	 100.0442
2.479294e-05 	 99.72686
-4.867551e-05 	 100.5127
9.733343e-05 	 98.96419
6.064801e-05 	 99.36137
8.936272e-05 	 99.06666
-7.034058e-05 	 100.7644
-4.49607e-05 	 100.4804
1.163249e-06 	 99.98271
3.550518e-05 	 99.59846
-5.944201e-07 	 99.98968
-3.409164e-05 	 100.354
0.0001045704 	 98.88087
0.000110851 	 98.81229
8.736518e-05 	 99.04703
-3.31561e-06 	 100.0553
-4.863063e-05 	 100.5103
-0.0001148711 	 101.2258
-6.850883e-05 	 100.7273
6.729021e-05 	 99.28837
-0.000107926 	 101.1757
-1.296827e-05 	 100.1289
0.0001094308 	 98.84553
-2.185092e-05 	 100.2612
-6.674023e-05 	 100.7133
-3.198622e-05 	 100.3157
5.97614e-05 	 99.35382
-0.0001091561 	 101.1733
3.370347e-05 	 99.64085
-3.373575e-05 	 100.3259
-5.584233e-05 	 100.5937
-4.208263e-06 	 100.0257
-3.188754e-06 	 100.0398
4.821573e-05 	 99.49057
5.560381e-06 	 99.94154
4.776532e-05 	 99.46279
5.6434e-05 	 99.40142
4.417142e-05 	 99.53174
2.415879e-05 	 99.7392
-6.574133e-05 	 100.7078
-7.276182e-07 	 99.9976
0.0001744686 	 98.14027
6.2531e-05 	 99.33504
0.0001341577 	 98.57275
-7.148675e-05 	 100.7762
0.0001245538 	 98.67386
2.006159e-05 	 99.79217
9.051618e-05 	 99.02159
6.553321e-05 	 99.27482
-1.987045e-05 	 100.206
2.854679e-05 	 99.71497
-0.0001091443 	 101.1827
2.103684e-05 	 99.78564
-0.0001014635 	 101.1086
-3.83244e-06 	 100.0514
1.519899e-05 	 99.85987
-4.87376e-05 	 100.525
2.705397e-05 	 99.6908
2.769244e-05 	 99.7054
-5.976785e-05 	 100.6495
0.0001434408 	 98.4614
2.037268e-05 	 99.78904
7.132492e-05 	 99.23829
-2.057774e-05 	 100.232
3.466386e-05 	 99.63642
0.0001621697 	 98.23752
4.429709e-06 	 99.93712
-8.10909e-05 	 100.8798
1.118471e-05 	 99.87292
-0.0001170202 	 101.2462
-6.199448e-05 	 100.672
6.775257e-05 	 99.27787
-4.368684e-05 	 100.4739
1.942049e-05 	 99.80662
-6.339532e-05 	 100.6944
3.116378e-05 	 99.6493
4.430644e-05 	 99.54343
-7.938272e-05 	 100.8499
-4.243892e-05 	 100.4543
-5.135229e-05 	 100.5591
5.600504e-05 	 99.39589
-9.68874e-07 	 100.0213
-1.549021e-05 	 100.184
-0.0001339697 	  101.44
1.177522e-05 	 99.88505
5.669393e-05 	 99.39796
-6.635437e-05 	 100.7069
-0.0001132089 	 101.2112
8.052274e-05 	 99.15225
-8.76672e-05 	 100.9529
3.031516e-05 	 99.66907
-4.036439e-05 	 100.407
-2.513352e-05 	 100.2533
-8.543612e-05 	 100.9077
7.197418e-05 	 99.24132
-2.377504e-05 	 100.2443
-2.49563e-05 	 100.2408
1.513354e-05 	 99.82201
-4.5611e-05 	 100.4834
-3.001041e-05 	 100.3085
8.555961e-05 	 99.10549
-1.599609e-05 	 100.1792
7.183242e-05 	 99.21921
-1.267578e-05 	 100.1218
-8.387483e-05 	 100.8948
2.409432e-05 	 99.73488
0.0001206881 	 98.70425
-0.0001207851 	 101.2913
6.384094e-05 	 99.30381
4.902639e-05 	 99.48137
2.207903e-05 	 99.75382
4.724715e-05 	 99.47024
-0.0001739986 	 101.8674
-6.655957e-05 	 100.713
7.24991e-05 	 99.22659
-3.119048e-05 	 100.3395
-1.441279e-05 	 100.1619
-8.294004e-05 	 100.8788
0.0001306484 	 98.60384
0.0001527883 	 98.36356
-6.197877e-05 	 100.6554
-5.34648e-05 	 100.5682
6.217064e-05 	 99.3361
-1.968571e-05 	 100.191
-2.728122e-05 	 100.2944
-4.925286e-05 	 100.4992
6.838301e-05 	 99.25996
5.33789e-05 	 99.41501
1.388581e-06 	 99.99307
-1.693596e-06 	 100.0162
-0.0001068323 	 101.1241
-1.283255e-05 	 100.1255
-3.339113e-05 	 100.3581
-1.637601e-05 	 100.1968
0.0001663417 	 98.21767
7.855368e-05 	  99.157
-3.990415e-05 	 100.3993
0.0001664161 	 98.22561
-9.014851e-07 	 100.0184
0.0001146975 	 98.75934
-5.755512e-05 	 100.615
9.326176e-05 	 99.01701
7.602684e-06 	 99.92674
8.006673e-05 	 99.13801
-8.221696e-05 	 100.8563
-4.534539e-05 	 100.4584
-1.859261e-05 	 100.2118
0.0001897635 	 97.96356
0.000124336 	 98.64429
-9.295419e-05 	 100.9922
3.231887e-05 	 99.64647
-2.896938e-06 	 100.0421
0.000169102 	 98.17383
-8.206811e-06 	 100.0837
-4.431496e-06 	 100.0486
-4.992647e-05 	 100.5443
7.769153e-06 	 99.89919
-0.0001646042 	 101.7722
1.643022e-05 	 99.81514
7.580661e-06 	 99.92655
-8.887966e-05 	 100.9377
-7.985704e-06 	 100.098
-0.0001443782 	 101.5276
-9.756883e-05 	 101.0428
-4.27533e-05 	  100.47
8.978092e-05 	 99.04798
-7.496854e-05 	 100.801
-0.0001323449 	 101.4031
8.232178e-06 	 99.91739
4.321904e-05 	 99.56296
1.886242e-05 	 99.82061
-5.310988e-05 	 100.5738
-3.255756e-05 	 100.3359
-2.01151e-05 	 100.2062
3.969627e-05 	 99.57385
-4.986208e-06 	 100.0772
-4.345148e-06 	 100.0422
-2.543898e-05 	 100.277
-2.878396e-05 	 100.3255
1.508166e-05 	 99.83016
2.049278e-05 	 99.75597
-3.992044e-05 	 100.4219
1.545729e-05 	 99.82564
1.851491e-05 	 99.7968
-7.883935e-05 	 100.8275
3.58503e-05 	 99.59858
5.512905e-05 	 99.40395
-4.442282e-05 	 100.4822
-1.487846e-05 	 100.1499
5.537834e-05 	 99.39294
7.598534e-05 	 99.18528
5.997043e-05 	 99.36339
3.313088e-06 	 99.93578
8.847997e-05 	 99.02748
2.245897e-05 	 99.75573
0.0001115505 	 98.81211
9.002231e-05 	 99.04299
4.637288e-05 	 99.4825
2.826158e-05 	 99.6992
-4.765808e-05 	 100.5003
1.830653e-05 	 99.80241
-3.26554e-07 	 99.9995
-9.021499e-05 	 100.9823
-8.412633e-06 	 100.079
-1.980931e-05 	 100.2384
3.889438e-05 	 99.59223
-2.067761e-05 	 100.238
-8.002716e-05 	 100.8607
-2.973265e-05 	 100.3302
-5.274583e-05 	 100.5386
-0.000109623 	 101.1721
3.352695e-05 	 99.65535
-6.29812e-05 	 100.6853
-9.795783e-05 	 101.0203
-0.0001151246 	 101.2179
-0.0001674597 	 101.7941
3.602611e-05 	 99.6227
-0.000186703 	 102.0187
-6.245102e-05 	 100.6463
4.982653e-05 	 99.48548
-9.713335e-05 	 101.0295
8.091326e-05 	 99.14215
9.67194e-05 	 98.95836
3.372423e-05 	 99.64185
7.048537e-06 	 99.90038
2.048775e-05 	 99.79015
-2.088243e-05 	 100.228
-0.0001968656 	 102.0943
2.807701e-05 	 99.72031
5.25806e-05 	 99.43248
0.0001013001 	 98.94016
0.0001098727 	 98.83783
3.597814e-06 	 99.97752
-8.63701e-05 	 100.9095
3.401164e-05 	 99.61663
-2.915229e-05 	 100.287
-3.054166e-05 	 100.3131
-4.294285e-05 	 100.4613
9.571549e-05 	 98.9628
3.832688e-06 	 99.93538
8.16892e-05 	 99.11642
-3.026425e-05 	 100.3329
2.660462e-05 	 99.73387
-7.307383e-05 	 100.7945
-6.516122e-05 	 100.6947
4.242581e-05 	 99.55352
3.201354e-05 	 99.68327
0.0001015376 	 98.92847
-5.653738e-05 	 100.592
-9.864884e-05 	 101.0496
6.957653e-06 	 99.93996
4.570289e-05 	 99.51067
4.837159e-05 	 99.48067
-7.948786e-05 	 100.8715
3.361819e-05 	 99.63116
-0.0002272358 	 102.4245
9.355225e-05 	 99.01355
8.656776e-05 	 99.07792
-9.649699e-05 	 101.0382
4.533751e-05 	 99.51109
-1.706462e-05 	 100.1727
7.822148e-05 	 99.1767
4.067338e-05 	 99.58672
7.340388e-05 	 99.17552
5.940997e-05 	 99.38021
0.0001206247 	 98.70519
-7.927471e-05 	 100.8778
-5.445326e-06 	 100.0533
1.650047e-05 	 99.81778
5.765457e-05 	 99.40102
7.010481e-05 	 99.24154
9.571057e-05 	 98.95425
6.753503e-05 	 99.27867
3.640594e-06 	 99.96478
3.211631e-05 	 99.63508
7.328547e-05 	 99.21243
-4.119474e-05 	 100.4486
-5.888278e-05 	 100.6102
8.903775e-05 	 99.04015
-8.691541e-05 	 100.9199
-0.0001051891 	 101.1331
4.456583e-05 	 99.51763
5.073171e-05 	 99.44411
